"x2","x3","x4","dist_x_interest","no_changed","dist_train","neg_lik","dist_x_interest_all","no_changed_all","neg_lik_all","dist_train_all","nondom","dist_x_interest_nondom","no_changed_nondom","neg_lik_nondom","dist_train_nondom","id","runtime","job.id","problem","algorithm","dataset","n_synth","node_selector","weight_coverage","weight_proximity","cf_method"
-0.09227050498,0,1.20843306062,0.138948878995196,2,0.00292488403487129,0.00283917001883342,0.325593728665106,2.17846153846154,0.0938338718243045,0.00212152350614245,FALSE,0.163302136632095,1.46913580246914,0.0303400264983247,0.00212647090056023,3,4.73432993888855,13,"sim","cfs","bn_5","20","coverage","0","0","ARF"
0.28112388618,0,1.08006814639,0.193532299323339,2,0.00259077815280252,0.0211476899029931,0.325593728665106,2.17846153846154,0.0938338718243045,0.00212152350614245,FALSE,0.163302136632095,1.46913580246914,0.0303400264983247,0.00212647090056023,3,4.73432993888855,13,"sim","cfs","bn_5","20","coverage","0","0","ARF"
-0.2446724075,0,0.97175354002,0.102460444720206,2,0.000486877389459557,0.0187765396824855,0.325593728665106,2.17846153846154,0.0938338718243045,0.00212152350614245,TRUE,0.163302136632095,1.46913580246914,0.0303400264983247,0.00212647090056023,3,4.73432993888855,13,"sim","cfs","bn_5","20","coverage","0","0","ARF"
0.31550142703,0,0.89589848317,0.19008529515982,2,0.00363916448530616,0.0952228955360267,0.325593728665106,2.17846153846154,0.0938338718243045,0.00212152350614245,FALSE,0.163302136632095,1.46913580246914,0.0303400264983247,0.00212647090056023,3,4.73432993888855,13,"sim","cfs","bn_5","20","coverage","0","0","ARF"
-0.26159054,0,0.84419118291,0.0934307676495225,1,0.00108673855069813,0.0590754959840381,0.325593728665106,2.17846153846154,0.0938338718243045,0.00212152350614245,TRUE,0.163302136632095,1.46913580246914,0.0303400264983247,0.00212647090056023,3,4.73432993888855,13,"sim","cfs","bn_5","20","coverage","0","0","ARF"
-0.26159054,0,1.3013644025,0.11590427761523,1,0.000996088641901649,0.07622405088982,0.325593728665106,2.17846153846154,0.0938338718243045,0.00212152350614245,FALSE,0.163302136632095,1.46913580246914,0.0303400264983247,0.00212647090056023,3,4.73432993888855,13,"sim","cfs","bn_5","20","coverage","0","0","ARF"
-0.26159054,0,1.15669478535,0.108792675396554,1,0.000378231079563793,0.0186746092644767,0.325593728665106,2.17846153846154,0.0938338718243045,0.00212152350614245,FALSE,0.163302136632095,1.46913580246914,0.0303400264983247,0.00212647090056023,3,4.73432993888855,13,"sim","cfs","bn_5","20","coverage","0","0","ARF"
-0.26159054,0,0.85642281654,0.0940320446458593,1,0.0014431700010028,0.0671018370898576,0.325593728665106,2.17846153846154,0.0938338718243045,0.00212152350614245,FALSE,0.163302136632095,1.46913580246914,0.0303400264983247,0.00212647090056023,3,4.73432993888855,13,"sim","cfs","bn_5","20","coverage","0","0","ARF"
-0.26159054,0,1.06023377307,0.104050889509093,1,0.0018936567084307,0.0155198210595195,0.325593728665106,2.17846153846154,0.0938338718243045,0.00212152350614245,TRUE,0.163302136632095,1.46913580246914,0.0303400264983247,0.00212647090056023,3,4.73432993888855,13,"sim","cfs","bn_5","20","coverage","0","0","ARF"
-0.26159054,0,0.7993547966,0.0912267212806915,1,0.00124839807527895,0.0751501075533483,0.325593728665106,2.17846153846154,0.0938338718243045,0.00212152350614245,TRUE,0.163302136632095,1.46913580246914,0.0303400264983247,0.00212647090056023,3,4.73432993888855,13,"sim","cfs","bn_5","20","coverage","0","0","ARF"
-0.26159054,0,1.6790030561,0.134468064122076,1,0.0035623811639029,0.327311031685582,0.325593728665106,2.17846153846154,0.0938338718243045,0.00212152350614245,FALSE,0.163302136632095,1.46913580246914,0.0303400264983247,0.00212647090056023,3,4.73432993888855,13,"sim","cfs","bn_5","20","coverage","0","0","ARF"
-0.26159054,0,1.78589658055,0.139722686624136,1,0.00335612412317282,0.251761714253729,0.325593728665106,2.17846153846154,0.0938338718243045,0.00212152350614245,FALSE,0.163302136632095,1.46913580246914,0.0303400264983247,0.00212647090056023,3,4.73432993888855,13,"sim","cfs","bn_5","20","coverage","0","0","ARF"
-0.26159054,0,1.13760440542,0.107854239317575,1,0.00116762294330303,0.0159941592093694,0.325593728665106,2.17846153846154,0.0938338718243045,0.00212152350614245,FALSE,0.163302136632095,1.46913580246914,0.0303400264983247,0.00212647090056023,3,4.73432993888855,13,"sim","cfs","bn_5","20","coverage","0","0","ARF"
-0.26159054,0,0.89136930075,0.0957499277752871,1,0.00133207928020929,0.0496765492389834,0.325593728665106,2.17846153846154,0.0938338718243045,0.00212152350614245,TRUE,0.163302136632095,1.46913580246914,0.0303400264983247,0.00212647090056023,3,4.73432993888855,13,"sim","cfs","bn_5","20","coverage","0","0","ARF"
-0.26159054,0,1.01569723088,0.101861582739019,1,0.00408296347850516,0.0219098187724194,0.325593728665106,2.17846153846154,0.0938338718243045,0.00212152350614245,TRUE,0.163302136632095,1.46913580246914,0.0303400264983247,0.00212647090056023,3,4.73432993888855,13,"sim","cfs","bn_5","20","coverage","0","0","ARF"
-0.26159054,0,1.16692655898,0.109295644198722,1,0.000881199881732228,0.0206088208573524,0.325593728665106,2.17846153846154,0.0938338718243045,0.00212152350614245,FALSE,0.163302136632095,1.46913580246914,0.0303400264983247,0.00212647090056023,3,4.73432993888855,13,"sim","cfs","bn_5","20","coverage","0","0","ARF"
-0.26159054,0,0.85365072843,0.0938957756189426,1,0.0013069009740861,0.0685905010067853,0.325593728665106,2.17846153846154,0.0938338718243045,0.00212152350614245,FALSE,0.163302136632095,1.46913580246914,0.0303400264983247,0.00212647090056023,3,4.73432993888855,13,"sim","cfs","bn_5","20","coverage","0","0","ARF"
-0.26159054,0,0.99810577862,0.100996830254105,1,0.00356755942326462,0.0237972051850565,0.325593728665106,2.17846153846154,0.0938338718243045,0.00212152350614245,TRUE,0.163302136632095,1.46913580246914,0.0303400264983247,0.00212647090056023,3,4.73432993888855,13,"sim","cfs","bn_5","20","coverage","0","0","ARF"
-0.26159054,0,1.50619179121,0.125973087782091,1,0.000926366919102548,0.132074356408734,0.325593728665106,2.17846153846154,0.0938338718243045,0.00212152350614245,FALSE,0.163302136632095,1.46913580246914,0.0303400264983247,0.00212647090056023,3,4.73432993888855,13,"sim","cfs","bn_5","20","coverage","0","0","ARF"
-0.26159054,0,1.44677823604,0.123052463679461,1,0.000716591028569695,0.159391142606718,0.325593728665106,2.17846153846154,0.0938338718243045,0.00212152350614245,FALSE,0.163302136632095,1.46913580246914,0.0303400264983247,0.00212647090056023,3,4.73432993888855,13,"sim","cfs","bn_5","20","coverage","0","0","ARF"
-0.26159054,0,0.8108840788,0.0917934724098401,1,0.000681646946130299,0.0689446085044321,0.325593728665106,2.17846153846154,0.0938338718243045,0.00212152350614245,TRUE,0.163302136632095,1.46913580246914,0.0303400264983247,0.00212647090056023,3,4.73432993888855,13,"sim","cfs","bn_5","20","coverage","0","0","ARF"
-0.26159054,0,1.27891873203,0.114800903713655,1,0.00209946254347646,0.0749262247724484,0.325593728665106,2.17846153846154,0.0938338718243045,0.00212152350614245,FALSE,0.163302136632095,1.46913580246914,0.0303400264983247,0.00212647090056023,3,4.73432993888855,13,"sim","cfs","bn_5","20","coverage","0","0","ARF"
-0.26159054,0,1.30788750145,0.116224937100472,1,0.000872718162674644,0.0775405772268538,0.325593728665106,2.17846153846154,0.0938338718243045,0.00212152350614245,FALSE,0.163302136632095,1.46913580246914,0.0303400264983247,0.00212647090056023,3,4.73432993888855,13,"sim","cfs","bn_5","20","coverage","0","0","ARF"
-0.26159054,0,0.9031242011,0.0963277697372431,1,0.00190992124216529,0.0446322645101271,0.325593728665106,2.17846153846154,0.0938338718243045,0.00212152350614245,TRUE,0.163302136632095,1.46913580246914,0.0303400264983247,0.00212647090056023,3,4.73432993888855,13,"sim","cfs","bn_5","20","coverage","0","0","ARF"
0.17550439753,0,2.23678355775,0.23316905145362,2,0.000942277365913817,0.308385137416565,0.325593728665106,2.17846153846154,0.0938338718243045,0.00212152350614245,FALSE,0.163302136632095,1.46913580246914,0.0303400264983247,0.00212647090056023,3,4.73432993888855,13,"sim","cfs","bn_5","20","coverage","0","0","ARF"
0.23219626759,0,1.78147633334,0.220032634983185,2,0.00240879237958738,0.107554406548872,0.325593728665106,2.17846153846154,0.0938338718243045,0.00212152350614245,FALSE,0.163302136632095,1.46913580246914,0.0303400264983247,0.00212647090056023,3,4.73432993888855,13,"sim","cfs","bn_5","20","coverage","0","0","ARF"
-0.05904381666,0,1.08713967623,0.13840503574538,2,0.00129962049284455,0.000355336843015933,0.325593728665106,2.17846153846154,0.0938338718243045,0.00212152350614245,TRUE,0.163302136632095,1.46913580246914,0.0303400264983247,0.00212647090056023,3,4.73432993888855,13,"sim","cfs","bn_5","20","coverage","0","0","ARF"
0.21256617585,0,1.17389331117,0.186964054802915,2,0.00287164548136277,0.00286198179695356,0.325593728665106,2.17846153846154,0.0938338718243045,0.00212152350614245,FALSE,0.163302136632095,1.46913580246914,0.0303400264983247,0.00212647090056023,3,4.73432993888855,13,"sim","cfs","bn_5","20","coverage","0","0","ARF"
0.31442001929,0,1.12655115547,0.201247255654248,2,0.00331174862096396,0.0351779960934011,0.325593728665106,2.17846153846154,0.0938338718243045,0.00212152350614245,FALSE,0.163302136632095,1.46913580246914,0.0303400264983247,0.00212647090056023,3,4.73432993888855,13,"sim","cfs","bn_5","20","coverage","0","0","ARF"
-0.12584864962,0,1.04702796179,0.125538644940633,2,0.0020427631081945,0.00163055223217144,0.325593728665106,2.17846153846154,0.0938338718243045,0.00212152350614245,FALSE,0.163302136632095,1.46913580246914,0.0303400264983247,0.00212647090056023,3,4.73432993888855,13,"sim","cfs","bn_5","20","coverage","0","0","ARF"
-0.01624807688,0,1.08647157865,0.145351364925474,2,0.00119349150292689,0.000304495575117851,0.325593728665106,2.17846153846154,0.0938338718243045,0.00212152350614245,TRUE,0.163302136632095,1.46913580246914,0.0303400264983247,0.00212647090056023,3,4.73432993888855,13,"sim","cfs","bn_5","20","coverage","0","0","ARF"
-0.0218044119,0,1.29198767149,0.154547897527791,2,0.0009080718549893,0.00476217055869754,0.325593728665106,2.17846153846154,0.0938338718243045,0.00212152350614245,FALSE,0.163302136632095,1.46913580246914,0.0303400264983247,0.00212647090056023,3,4.73432993888855,13,"sim","cfs","bn_5","20","coverage","0","0","ARF"
-0.14575307232,0,2.50841116472,0.194130612660836,2,0.00223593985428162,0.785139373251885,0.325593728665106,2.17846153846154,0.0938338718243045,0.00212152350614245,FALSE,0.163302136632095,1.46913580246914,0.0303400264983247,0.00212647090056023,3,4.73432993888855,13,"sim","cfs","bn_5","20","coverage","0","0","ARF"
0.11049171484,0,1.10323577213,0.166844300930544,2,0.00174156085758751,0.000588317390545989,0.325593728665106,2.17846153846154,0.0938338718243045,0.00212152350614245,FALSE,0.163302136632095,1.46913580246914,0.0303400264983247,0.00212647090056023,3,4.73432993888855,13,"sim","cfs","bn_5","20","coverage","0","0","ARF"
0.25872210588,0,2.52031562973,0.260678015575753,2,0.00488908677853172,0.619916919639139,0.325593728665106,2.17846153846154,0.0938338718243045,0.00212152350614245,FALSE,0.163302136632095,1.46913580246914,0.0303400264983247,0.00212647090056023,3,4.73432993888855,13,"sim","cfs","bn_5","20","coverage","0","0","ARF"
0.04690341914,0,1.06662119205,0.154674376692143,2,0.000847549098420779,0.000320835265367321,0.325593728665106,2.17846153846154,0.0938338718243045,0.00212152350614245,FALSE,0.163302136632095,1.46913580246914,0.0303400264983247,0.00212647090056023,3,4.73432993888855,13,"sim","cfs","bn_5","20","coverage","0","0","ARF"
-0.33514313421,0,1.13712209573,0.119825559356099,2,0.00423475614410699,0.123546164615451,0.325593728665106,2.17846153846154,0.0938338718243045,0.00212152350614245,FALSE,0.163302136632095,1.46913580246914,0.0303400264983247,0.00212647090056023,3,4.73432993888855,13,"sim","cfs","bn_5","20","coverage","0","0","ARF"
-0.09918405678,0,1.26064609357,0.140388074344828,2,0.00243438651149377,0.00871222153885988,0.325593728665106,2.17846153846154,0.0938338718243045,0.00212152350614245,FALSE,0.163302136632095,1.46913580246914,0.0303400264983247,0.00212647090056023,3,4.73432993888855,13,"sim","cfs","bn_5","20","coverage","0","0","ARF"
-0.00826045522,0,1.56527180996,0.170190634717684,2,0.000767661339634619,0.0802918915581772,0.325593728665106,2.17846153846154,0.0938338718243045,0.00212152350614245,FALSE,0.163302136632095,1.46913580246914,0.0303400264983247,0.00212647090056023,3,4.73432993888855,13,"sim","cfs","bn_5","20","coverage","0","0","ARF"
0.09365501535,0,0.95730565633,0.156924990237158,2,0.00383677053055315,0.00221610645499062,0.325593728665106,2.17846153846154,0.0938338718243045,0.00212152350614245,FALSE,0.163302136632095,1.46913580246914,0.0303400264983247,0.00212647090056023,3,4.73432993888855,13,"sim","cfs","bn_5","20","coverage","0","0","ARF"
-0.18121395847,0,1.19238953794,0.123655233297189,2,0.00182507398089649,0.00815461513623057,0.325593728665106,2.17846153846154,0.0938338718243045,0.00212152350614245,FALSE,0.163302136632095,1.46913580246914,0.0303400264983247,0.00212647090056023,3,4.73432993888855,13,"sim","cfs","bn_5","20","coverage","0","0","ARF"
0.23632146769,0,1.33351406284,0.198684654276234,2,0.00250466676250619,0.0170218063569125,0.325593728665106,2.17846153846154,0.0938338718243045,0.00212152350614245,FALSE,0.163302136632095,1.46913580246914,0.0303400264983247,0.00212647090056023,3,4.73432993888855,13,"sim","cfs","bn_5","20","coverage","0","0","ARF"
0.1511875032,0,1.32498144152,0.184381481200104,2,0.00147092742123076,0.00661121722218055,0.325593728665106,2.17846153846154,0.0938338718243045,0.00212152350614245,FALSE,0.163302136632095,1.46913580246914,0.0303400264983247,0.00212647090056023,3,4.73432993888855,13,"sim","cfs","bn_5","20","coverage","0","0","ARF"
0.13765778689,0,1.51300928443,0.191418027649852,2,0.00213988042634765,0.020976999434748,0.325593728665106,2.17846153846154,0.0938338718243045,0.00212152350614245,FALSE,0.163302136632095,1.46913580246914,0.0303400264983247,0.00212647090056023,3,4.73432993888855,13,"sim","cfs","bn_5","20","coverage","0","0","ARF"
0.5345950039,1,2.63789077082,0.644780676140982,3,0.00174338781297249,0.17525546762392,0.325593728665106,2.17846153846154,0.0938338718243045,0.00212152350614245,FALSE,0.163302136632095,1.46913580246914,0.0303400264983247,0.00212647090056023,3,4.73432993888855,13,"sim","cfs","bn_5","20","coverage","0","0","ARF"
0.35677703441,1,3.27706406728,0.647202132974427,3,0.00101447999147459,0.0102711196414041,0.325593728665106,2.17846153846154,0.0938338718243045,0.00212152350614245,FALSE,0.163302136632095,1.46913580246914,0.0303400264983247,0.00212647090056023,3,4.73432993888855,13,"sim","cfs","bn_5","20","coverage","0","0","ARF"
0.23126967488,1,3.45730557022,0.635594498249542,3,0.00115825532011694,0.00680267895964832,0.325593728665106,2.17846153846154,0.0938338718243045,0.00212152350614245,FALSE,0.163302136632095,1.46913580246914,0.0303400264983247,0.00212647090056023,3,4.73432993888855,13,"sim","cfs","bn_5","20","coverage","0","0","ARF"
-0.12818853423,0,1.04173562582,0.124896896056605,2,0.00216419557793069,0.00168955305547726,0.325593728665106,2.17846153846154,0.0938338718243045,0.00212152350614245,FALSE,0.163302136632095,1.46913580246914,0.0303400264983247,0.00212647090056023,3,4.73432993888855,13,"sim","cfs","bn_5","20","coverage","0","0","ARF"
0.18179573254,1,2.02065800467,0.556904181757712,3,0.00145810735508382,7.89633852251935e-05,0.325593728665106,2.17846153846154,0.0938338718243045,0.00212152350614245,FALSE,0.163302136632095,1.46913580246914,0.0303400264983247,0.00212647090056023,3,4.73432993888855,13,"sim","cfs","bn_5","20","coverage","0","0","ARF"
-0.04458254153,0,1.68725447546,0.170263560790124,2,0.00317456548239308,0.174860981843728,0.325593728665106,2.17846153846154,0.0938338718243045,0.00212152350614245,FALSE,0.163302136632095,1.46913580246914,0.0303400264983247,0.00212647090056023,3,4.73432993888855,13,"sim","cfs","bn_5","20","coverage","0","0","ARF"
0.11665802046,0,1.07693881121,0.166557214239589,2,0.00184082181955738,0.000715320905915384,0.325593728665106,2.17846153846154,0.0938338718243045,0.00212152350614245,FALSE,0.163302136632095,1.46913580246914,0.0303400264983247,0.00212647090056023,3,4.73432993888855,13,"sim","cfs","bn_5","20","coverage","0","0","ARF"
0.19455971421,1,2.74892843198,0.594785725692083,3,0.0021465560408825,0.00537181144800544,0.325593728665106,2.17846153846154,0.0938338718243045,0.00212152350614245,FALSE,0.163302136632095,1.46913580246914,0.0303400264983247,0.00212647090056023,3,4.73432993888855,13,"sim","cfs","bn_5","20","coverage","0","0","ARF"
-0.38892871851,0,1.73137356002,0.157808904194163,2,0.00379889298581556,0.499792972672062,0.325593728665106,2.17846153846154,0.0938338718243045,0.00212152350614245,FALSE,0.163302136632095,1.46913580246914,0.0303400264983247,0.00212647090056023,3,4.73432993888855,13,"sim","cfs","bn_5","20","coverage","0","0","ARF"
-0.25072066166,1,2.48449162475,0.509169902887057,3,0.00366781291658663,0.0536640629016472,0.325593728665106,2.17846153846154,0.0938338718243045,0.00212152350614245,FALSE,0.163302136632095,1.46913580246914,0.0303400264983247,0.00212647090056023,3,4.73432993888855,13,"sim","cfs","bn_5","20","coverage","0","0","ARF"
0.67639380948,1,2.00041486174,0.636568618118561,3,0.003732864047009,0.792184058945499,0.325593728665106,2.17846153846154,0.0938338718243045,0.00212152350614245,FALSE,0.163302136632095,1.46913580246914,0.0303400264983247,0.00212647090056023,3,4.73432993888855,13,"sim","cfs","bn_5","20","coverage","0","0","ARF"
0.20435398315,1,1.9971011751,0.559425007642286,3,0.00146191357288664,0.000167078845140701,0.325593728665106,2.17846153846154,0.0938338718243045,0.00212152350614245,FALSE,0.163302136632095,1.46913580246914,0.0303400264983247,0.00212647090056023,3,4.73432993888855,13,"sim","cfs","bn_5","20","coverage","0","0","ARF"
