x1,x2,dist_x_interest,no_changed,dist_train,neg_lik,dist_x_interest_all,no_changed_all,neg_lik_all,dist_train_all,nondom,dist_x_interest_nondom,no_changed_nondom,neg_lik_nondom,dist_train_nondom,id,runtime,job.id,problem,algorithm,dataset,n_synth,node_selector,weight_coverage,weight_proximity,cf_method,log_probs
-9.98382857695838,-0.343889472959795,0.186829623259593,2,0.0501591677920943,0.999988650237123,0.134170319567846,1.31468531468531,0.987842329181059,0.0108014067491102,False,0.0357665037736118,1.02040816326531,0.986303034884626,0.0025548103401498,10,20.0396165847778,12,sim,cfs,two_sines,,,,,MOC,-8.522809159435182
-0.182936499312422,-2.23370436706156,0.208263545693227,2,0.0082394213116299,0.999978215352468,0.134170319567846,1.31468531468531,0.987842329181059,0.0108014067491102,False,0.0357665037736118,1.02040816326531,0.986303034884626,0.0025548103401498,10,20.0396165847778,12,sim,cfs,two_sines,,,,,MOC,-7.956117999894441
7.50770424158018,0.182856280083635,0.251857046142435,2,0.0067633891569284,0.996042006731508,0.134170319567846,1.31468531468531,0.987842329181059,0.0108014067491102,False,0.0357665037736118,1.02040816326531,0.986303034884626,0.0025548103401498,10,20.0396165847778,12,sim,cfs,two_sines,,,,,MOC,-4.411236411681587
-3.71312124544818,-0.2680265,0.0392181129236672,1,0.003745213122903,0.98913515499975,0.134170319567846,1.31468531468531,0.987842329181059,0.0108014067491102,False,0.0357665037736118,1.02040816326531,0.986303034884626,0.0025548103401498,10,20.0396165847778,12,sim,cfs,two_sines,,,,,MOC,-3.169389837995245
-1.9705335,-2.07329759243457,0.15432038187085,1,0.0019310971889309,0.973293076850237,0.134170319567846,1.31468531468531,0.987842329181059,0.0108014067491102,False,0.0357665037736118,1.02040816326531,0.986303034884626,0.0025548103401498,10,20.0396165847778,12,sim,cfs,two_sines,,,,,MOC,-2.3513250822499105
-1.9705335,-2.60821673732175,0.20004699160551,1,0.0042603546753601,0.996839500018729,0.134170319567846,1.31468531468531,0.987842329181059,0.0108014067491102,False,0.0357665037736118,1.02040816326531,0.986303034884626,0.0025548103401498,10,20.0396165847778,12,sim,cfs,two_sines,,,,,MOC,-4.8452004723459545
0.520610101872739,-0.2680265,0.056064867518157,1,0.0018421824080331,0.960966392575527,0.134170319567846,1.31468531468531,0.987842329181059,0.0108014067491102,False,0.0357665037736118,1.02040816326531,0.986303034884626,0.0025548103401498,10,20.0396165847778,12,sim,cfs,two_sines,,,,,MOC,-2.0509521698205253
-2.95594849541431,-2.1105239646676,0.179680041278784,2,0.0088018759937853,0.999937176955581,0.134170319567846,1.31468531468531,0.987842329181059,0.0108014067491102,False,0.0357665037736118,1.02040816326531,0.986303034884626,0.0025548103401498,10,20.0396165847778,12,sim,cfs,two_sines,,,,,MOC,-7.365117332267628
-5.8764307339787,0.141845319113621,0.122942014491556,2,0.0157909977903338,0.998451024892613,0.134170319567846,1.31468531468531,0.987842329181059,0.0108014067491102,False,0.0357665037736118,1.02040816326531,0.986303034884626,0.0025548103401498,10,20.0396165847778,12,sim,cfs,two_sines,,,,,MOC,-7.445819696139652
-1.9705335,-2.34278077758927,0.177356671664181,1,0.0038071309877343,0.990015617215657,0.134170319567846,1.31468531468531,0.987842329181059,0.0108014067491102,False,0.0357665037736118,1.02040816326531,0.986303034884626,0.0025548103401498,10,20.0396165847778,12,sim,cfs,two_sines,,,,,MOC,-3.2103053496697274
-10.0377216715909,-0.346271918688721,0.188246182842605,2,0.0515757273751058,0.99999000346905,0.134170319567846,1.31468531468531,0.987842329181059,0.0108014067491102,False,0.0357665037736118,1.02040816326531,0.986303034884626,0.0025548103401498,10,20.0396165847778,12,sim,cfs,two_sines,,,,,MOC,-8.535113491852913
-10.1783030629007,-0.518040215694985,0.206093368636847,2,0.0609180080862292,0.999998704985095,0.134170319567846,1.31468531468531,0.987842329181059,0.0108014067491102,False,0.0357665037736118,1.02040816326531,0.986303034884626,0.0025548103401498,10,20.0396165847778,12,sim,cfs,two_sines,,,,,MOC,-8.901690345740338
-1.9705335,-2.46979151248516,0.18821395797036,1,0.0024532903842639,0.990395786009834,0.134170319567846,1.31468531468531,0.987842329181059,0.0108014067491102,False,0.0357665037736118,1.02040816326531,0.986303034884626,0.0025548103401498,10,20.0396165847778,12,sim,cfs,two_sines,,,,,MOC,-3.8949254337676105
6.5114303882745,-0.2680265,0.19089232003021,1,0.0048876947319924,0.995027352670112,0.134170319567846,1.31468531468531,0.987842329181059,0.0108014067491102,False,0.0357665037736118,1.02040816326531,0.986303034884626,0.0025548103401498,10,20.0396165847778,12,sim,cfs,two_sines,,,,,MOC,-4.84082025382245
-3.70325857328319,-0.2680265,0.0389961468323148,1,0.0035232470315506,0.989196654154404,0.134170319567846,1.31468531468531,0.987842329181059,0.0108014067491102,False,0.0357665037736118,1.02040816326531,0.986303034884626,0.0025548103401498,10,20.0396165847778,12,sim,cfs,two_sines,,,,,MOC,-3.182280057688478
-1.9705335,-2.17172844370797,0.162734567762399,1,0.0024927141435779,0.974388419841927,0.134170319567846,1.31468531468531,0.987842329181059,0.0108014067491102,False,0.0357665037736118,1.02040816326531,0.986303034884626,0.0025548103401498,10,20.0396165847778,12,sim,cfs,two_sines,,,,,MOC,-2.571536448875163
2.93224474207641,-0.2680265,0.110340332209784,1,0.0019329925306638,0.976345920600008,0.134170319567846,1.31468531468531,0.987842329181059,0.0108014067491102,False,0.0357665037736118,1.02040816326531,0.986303034884626,0.0025548103401498,10,20.0396165847778,12,sim,cfs,two_sines,,,,,MOC,-3.4662214791399015
-1.9705335,-2.60091581747786,0.199422885484806,1,0.0036362485546562,0.996698658647984,0.134170319567846,1.31468531468531,0.987842329181059,0.0108014067491102,False,0.0357665037736118,1.02040816326531,0.986303034884626,0.0025548103401498,10,20.0396165847778,12,sim,cfs,two_sines,,,,,MOC,-4.789761913755025
-3.46531315921033,-0.2680265,0.0336410247484175,1,0.0029255861048471,0.988361059326624,0.134170319567846,1.31468531468531,0.987842329181059,0.0108014067491102,True,0.0357665037736118,1.02040816326531,0.986303034884626,0.0025548103401498,10,20.0396165847778,12,sim,cfs,two_sines,,,,,MOC,-3.7918731007771473
-7.11914168358582,-2.07747498104464,0.270550379394261,2,0.0010473898299174,0.998749223781099,0.134170319567846,1.31468531468531,0.987842329181059,0.0108014067491102,False,0.0357665037736118,1.02040816326531,0.986303034884626,0.0025548103401498,10,20.0396165847778,12,sim,cfs,two_sines,,,,,MOC,-6.020236763402489
-0.227076045492851,-0.2680265,0.0392376863128262,1,0.0067149402434547,0.997302565061979,0.134170319567846,1.31468531468531,0.987842329181059,0.0108014067491102,False,0.0357665037736118,1.02040816326531,0.986303034884626,0.0025548103401498,10,20.0396165847778,12,sim,cfs,two_sines,,,,,MOC,-6.556126593322034
7.64229962247531,-0.2680265,0.216343295135846,1,0.0110239181937492,0.993749008088368,0.134170319567846,1.31468531468531,0.987842329181059,0.0108014067491102,False,0.0357665037736118,1.02040816326531,0.986303034884626,0.0025548103401498,10,20.0396165847778,12,sim,cfs,two_sines,,,,,MOC,-4.519030937583989
-1.9705335,-1.06680539626325,0.0682821903138562,1,0.0075102821225894,0.998188265079349,0.134170319567846,1.31468531468531,0.987842329181059,0.0108014067491102,False,0.0357665037736118,1.02040816326531,0.986303034884626,0.0025548103401498,10,20.0396165847778,12,sim,cfs,two_sines,,,,,MOC,-6.227471962853892
7.43005310251706,-0.2680265,0.211566544002872,1,0.0062471670607741,0.993764126368395,0.134170319567846,1.31468531468531,0.987842329181059,0.0108014067491102,False,0.0357665037736118,1.02040816326531,0.986303034884626,0.0025548103401498,10,20.0396165847778,12,sim,cfs,two_sines,,,,,MOC,-4.208507748767353
-5.55987096637941,-1.58230044060216,0.193128826814954,2,0.0254456072527389,0.999822569058965,0.134170319567846,1.31468531468531,0.987842329181059,0.0108014067491102,False,0.0357665037736118,1.02040816326531,0.986303034884626,0.0025548103401498,10,20.0396165847778,12,sim,cfs,two_sines,,,,,MOC,-12.72299484407238
-3.48743792925614,-0.2680265,0.0341389576257337,1,0.0024276532275309,0.98687254367587,0.134170319567846,1.31468531468531,0.987842329181059,0.0108014067491102,True,0.0357665037736118,1.02040816326531,0.986303034884626,0.0025548103401498,10,20.0396165847778,12,sim,cfs,two_sines,,,,,MOC,-3.7092112555573076
-6.91734652451585,-0.2680265,0.111331364698559,1,0.0184071326352715,0.9993879992666,0.134170319567846,1.31468531468531,0.987842329181059,0.0108014067491102,False,0.0357665037736118,1.02040816326531,0.986303034884626,0.0025548103401498,10,20.0396165847778,12,sim,cfs,two_sines,,,,,MOC,-6.92569341199667
-0.531150310174173,-0.658198217713227,0.0657474237298114,2,0.005861594272364,0.994733871251651,0.134170319567846,1.31468531468531,0.987842329181059,0.0108014067491102,False,0.0357665037736118,1.02040816326531,0.986303034884626,0.0025548103401498,10,20.0396165847778,12,sim,cfs,two_sines,,,,,MOC,-5.823048202027788
6.78740982765325,-0.187973466691489,0.203946614391826,2,0.0068512098506139,0.995426493068416,0.134170319567846,1.31468531468531,0.987842329181059,0.0108014067491102,False,0.0357665037736118,1.02040816326531,0.986303034884626,0.0025548103401498,10,20.0396165847778,12,sim,cfs,two_sines,,,,,MOC,-4.194266214585062
-1.64489433896186,-1.58109325492808,0.119573900341892,2,0.0019061990947091,0.987022176047777,0.134170319567846,1.31468531468531,0.987842329181059,0.0108014067491102,False,0.0357665037736118,1.02040816326531,0.986303034884626,0.0025548103401498,10,20.0396165847778,12,sim,cfs,two_sines,,,,,MOC,-3.083325235103317
-7.27814630020866,-0.2680265,0.119451407079733,1,0.010287090254097,0.999606815579948,0.134170319567846,1.31468531468531,0.987842329181059,0.0108014067491102,False,0.0357665037736118,1.02040816326531,0.986303034884626,0.0025548103401498,10,20.0396165847778,12,sim,cfs,two_sines,,,,,MOC,-5.699198523577289
11.0953407762119,-0.2680265,0.294056316044578,1,0.01392216139503,0.999938536918511,0.134170319567846,1.31468531468531,0.987842329181059,0.0108014067491102,False,0.0357665037736118,1.02040816326531,0.986303034884626,0.0025548103401498,10,20.0396165847778,12,sim,cfs,two_sines,,,,,MOC,-8.985818205159262
11.4618553997849,-0.2680265,0.302304974933065,1,0.0155741719011476,0.999965426248971,0.134170319567846,1.31468531468531,0.987842329181059,0.0108014067491102,False,0.0357665037736118,1.02040816326531,0.986303034884626,0.0025548103401498,10,20.0396165847778,12,sim,cfs,two_sines,,,,,MOC,-9.811410395446465
-3.70325857328319,-2.21550323643325,0.205472724732688,2,0.0292822116707541,0.999985554143744,0.134170319567846,1.31468531468531,0.987842329181059,0.0108014067491102,False,0.0357665037736118,1.02040816326531,0.986303034884626,0.0025548103401498,10,20.0396165847778,12,sim,cfs,two_sines,,,,,MOC,-19.938408603952684
7.87642066723353,-0.2680265,0.221612347208041,1,0.0075837690395032,0.993992860462947,0.134170319567846,1.31468531468531,0.987842329181059,0.0108014067491102,False,0.0357665037736118,1.02040816326531,0.986303034884626,0.0025548103401498,10,20.0396165847778,12,sim,cfs,two_sines,,,,,MOC,-4.757821746070529
-3.63705925947625,-0.0579391573626762,0.0554652286655345,2,0.0066433947668452,0.994194199535589,0.134170319567846,1.31468531468531,0.987842329181059,0.0108014067491102,False,0.0357665037736118,1.02040816326531,0.986303034884626,0.0025548103401498,10,20.0396165847778,12,sim,cfs,two_sines,,,,,MOC,-4.136706105772548
-5.14868736947241,-0.2680265,0.0715264971117434,1,0.0021108070365267,0.99235055857202,0.134170319567846,1.31468531468531,0.987842329181059,0.0108014067491102,False,0.0357665037736118,1.02040816326531,0.986303034884626,0.0025548103401498,10,20.0396165847778,12,sim,cfs,two_sines,,,,,MOC,-4.001744382517927
-5.95482647056717,-1.74058543806234,0.21554827781311,2,0.0270616500598172,0.999874528999271,0.134170319567846,1.31468531468531,0.987842329181059,0.0108014067491102,False,0.0357665037736118,1.02040816326531,0.986303034884626,0.0025548103401498,10,20.0396165847778,12,sim,cfs,two_sines,,,,,MOC,-10.698213584280317
7.04745916925493,0.0193222693926034,0.227519506821984,2,0.0051048785797832,0.996061534910863,0.134170319567846,1.31468531468531,0.987842329181059,0.0108014067491102,False,0.0357665037736118,1.02040816326531,0.986303034884626,0.0025548103401498,10,20.0396165847778,12,sim,cfs,two_sines,,,,,MOC,-4.359455228841534
-0.317048978106095,-1.70933092252836,0.160420124538079,2,0.0025835050700401,0.974163246359396,0.134170319567846,1.31468531468531,0.987842329181059,0.0108014067491102,False,0.0357665037736118,1.02040816326531,0.986303034884626,0.0025548103401498,10,20.0396165847778,12,sim,cfs,two_sines,,,,,MOC,-2.7069924234779412
-6.64120639638516,-0.2680265,0.10511664480507,1,0.0191554823941458,0.999042744308245,0.134170319567846,1.31468531468531,0.987842329181059,0.0108014067491102,False,0.0357665037736118,1.02040816326531,0.986303034884626,0.0025548103401498,10,20.0396165847778,12,sim,cfs,two_sines,,,,,MOC,-8.790628708382043
5.89736687796473,-1.52973723544376,0.284927499946539,2,0.0037181972800668,0.981022243217154,0.134170319567846,1.31468531468531,0.987842329181059,0.0108014067491102,False,0.0357665037736118,1.02040816326531,0.986303034884626,0.0025548103401498,10,20.0396165847778,12,sim,cfs,two_sines,,,,,MOC,-3.195736734218717
6.56243196005272,-0.712471497542389,0.230032733311018,2,0.0042673320855937,0.99652854125938,0.134170319567846,1.31468531468531,0.987842329181059,0.0108014067491102,False,0.0357665037736118,1.02040816326531,0.986303034884626,0.0025548103401498,10,20.0396165847778,12,sim,cfs,two_sines,,,,,MOC,-3.4522278498692835
9.28393320171411,-0.2680265,0.253289366435867,1,0.018758043297626,0.99841917841662,0.134170319567846,1.31468531468531,0.987842329181059,0.0108014067491102,False,0.0357665037736118,1.02040816326531,0.986303034884626,0.0025548103401498,10,20.0396165847778,12,sim,cfs,two_sines,,,,,MOC,-7.4892450378566116
5.93958603694034,-0.2680265,0.178022577083856,1,0.0089464305546024,0.997033870617113,0.134170319567846,1.31468531468531,0.987842329181059,0.0108014067491102,False,0.0357665037736118,1.02040816326531,0.986303034884626,0.0025548103401498,10,20.0396165847778,12,sim,cfs,two_sines,,,,,MOC,-8.175506529595756
-6.69374720631058,-0.278130134719427,0.107162802388044,2,0.0212016399771191,0.999194307861114,0.134170319567846,1.31468531468531,0.987842329181059,0.0108014067491102,False,0.0357665037736118,1.02040816326531,0.986303034884626,0.0025548103401498,10,20.0396165847778,12,sim,cfs,two_sines,,,,,MOC,-8.484154768984506
-3.46499940201787,-0.2680265,0.0336339634311115,1,0.0029326474221531,0.988384803919825,0.134170319567846,1.31468531468531,0.987842329181059,0.0108014067491102,True,0.0357665037736118,1.02040816326531,0.986303034884626,0.0025548103401498,10,20.0396165847778,12,sim,cfs,two_sines,,,,,MOC,-3.793085889793907
-3.01269522496276,-2.96450772803566,0.253958444702692,2,0.0353502601910239,0.999999731569615,0.134170319567846,1.31468531468531,0.987842329181059,0.0108014067491102,False,0.0357665037736118,1.02040816326531,0.986303034884626,0.0025548103401498,10,20.0396165847778,12,sim,cfs,two_sines,,,,,MOC,-21.35358214924824
-1.0476032437804,-0.875488695223399,0.0726989912130597,2,0.0139913029123784,0.999395564924447,0.134170319567846,1.31468531468531,0.987842329181059,0.0108014067491102,False,0.0357665037736118,1.02040816326531,0.986303034884626,0.0025548103401498,10,20.0396165847778,12,sim,cfs,two_sines,,,,,MOC,-6.742206949817242
7.90880957296389,-1.52973723544376,0.330196374904496,2,0.0416931641459785,0.99932271693337,0.134170319567846,1.31468531468531,0.987842329181059,0.0108014067491102,False,0.0357665037736118,1.02040816326531,0.986303034884626,0.0025548103401498,10,20.0396165847778,12,sim,cfs,two_sines,,,,,MOC,-17.359279731806826
10.3877910741358,-0.2680265,0.278132432620278,1,0.0298460448193292,0.999796761596136,0.134170319567846,1.31468531468531,0.987842329181059,0.0108014067491102,False,0.0357665037736118,1.02040816326531,0.986303034884626,0.0025548103401498,10,20.0396165847778,12,sim,cfs,two_sines,,,,,MOC,-8.837891049603543
-7.11914168358582,-0.2680265,0.115872900903279,1,0.0138655964305508,0.999531514938572,0.134170319567846,1.31468531468531,0.987842329181059,0.0108014067491102,False,0.0357665037736118,1.02040816326531,0.986303034884626,0.0025548103401498,10,20.0396165847778,12,sim,cfs,two_sines,,,,,MOC,-6.085787448318011
-6.59890332334144,-0.2680265,0.10416458560462,1,0.0182034231936952,0.998968272225868,0.134170319567846,1.31468531468531,0.987842329181059,0.0108014067491102,False,0.0357665037736118,1.02040816326531,0.986303034884626,0.0025548103401498,10,20.0396165847778,12,sim,cfs,two_sines,,,,,MOC,-9.082553176474129
-1.9705335,-2.07747498104464,0.154677478490981,1,0.0022881938090623,0.972926592046211,0.134170319567846,1.31468531468531,0.987842329181059,0.0108014067491102,False,0.0357665037736118,1.02040816326531,0.986303034884626,0.0025548103401498,10,20.0396165847778,12,sim,cfs,two_sines,,,,,MOC,-2.3584834077960655
-3.71160799226249,-0.2680265,0.0391840561397413,1,0.0037111563389771,0.989145278206767,0.134170319567846,1.31468531468531,0.987842329181059,0.0108014067491102,False,0.0357665037736118,1.02040816326531,0.986303034884626,0.0025548103401498,10,20.0396165847778,12,sim,cfs,two_sines,,,,,MOC,-3.1713096846202062
6.76682947727458,-0.2680265,0.196640248844223,1,0.0049158694210067,0.992727663260709,0.134170319567846,1.31468531468531,0.987842329181059,0.0108014067491102,False,0.0357665037736118,1.02040816326531,0.986303034884626,0.0025548103401498,10,20.0396165847778,12,sim,cfs,two_sines,,,,,MOC,-3.97603626981234
-3.72548545426975,-0.2680265,0.039496377785246,1,0.0040234779844818,0.989048390545205,0.134170319567846,1.31468531468531,0.987842329181059,0.0108014067491102,False,0.0357665037736118,1.02040816326531,0.986303034884626,0.0025548103401498,10,20.0396165847778,12,sim,cfs,two_sines,,,,,MOC,-3.154481713303384
